Experiment ID;Sheet;merge_number;Name_day0;Index_day0;Wells_day0;multiple_day0;Path 8bcrop_day0;Path segmented_day0;Area (pix2)_day0;Centroid_day0;Perimeter (pix)_day0;Solidity_day0;Equivalent Diameter (pix)_day0;Circularity_day0;Aspect ratio_day0;Mean grey value_day0;Homogeneity_day0;Energy_day0;Correlation_day0;Name_day1;Index_day1;Wells_day1;multiple_day1;Path 8bcrop_day1;Path segmented_day1;Area (pix2)_day1;Centroid_day1;Perimeter (pix)_day1;Solidity_day1;Equivalent Diameter (pix)_day1;Circularity_day1;Aspect ratio_day1;Mean grey value_day1;Homogeneity_day1;Energy_day1;Correlation_day1;Name_day2;Index_day2;Wells_day2;multiple_day2;Path 8bcrop_day2;Path segmented_day2;Area (pix2)_day2;Centroid_day2;Perimeter (pix)_day2;Solidity_day2;Equivalent Diameter (pix)_day2;Circularity_day2;Aspect ratio_day2;Mean grey value_day2;Homogeneity_day2;Energy_day2;Correlation_day2;Normalised alb_day2;Max temp (°C)_day2;Label_day2
3;Tube 7;1002040.0;1002040.0;0.0;204.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_cropped_8bits2\10_0204_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_segmentationDebug2\10_0204_0_segmented.tiff;1683.5;(76. 75);171.982754707336;0.932428690113541;46.2979348736166;0.715242286576536;0.949039655290284;649.448959008061;0.962804378287619;0.886672492889884;0.914509024407916;1002040.0;0.0;204.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_cropped_8bits2\10_0204_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_segmentationDebug2\10_0204_0_segmented.tiff;1816.5;(80. 76);188.267024874687;0.907796101949025;48.0919913604273;0.644016133151762;0.787745984189239;731.812355205269;0.969750404952615;0.913018132906472;0.909984892067407;1002040.0;0.0;204.0;False;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_cropped_8bits\10_0204_0_8bits.tiff;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_segmentationDebug\10_0204_0_segmented.tiff;2074.5;(70. 78);221.43859827518463;0.8618612380556709;51.393924111251664;0.5316387838427388;0.9035268359522336;1063.4116892891814;0.9670522337576424;0.9000969256831296;0.8502081066152031;7.436708860759493;60.2;Dead
3;Tube 7;104050.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;104050.0;0.0;405.0;False;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_cropped_8bits\1_0405_0_8bits.tiff;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_segmentationDebug\1_0405_0_segmented.tiff;2798.5;(79. 83);225.9238797426224;0.9309713905522288;59.69221780049183;0.6889867980534122;0.5845261423782215;1044.419964101677;0.9510634447743014;0.8674469663031729;0.8324408087616854;93.49827387802071;37.0;Alive
3;Tube 7;105050.0;;;;;;;;;;;;;;;;;;105050.0;0.0;505.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_cropped_8bits2\1_0505_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_segmentationDebug2\1_0505_0_segmented.tiff;2226.5;(79. 71);208.124890089035;0.900141499898928;53.2434770310208;0.645928609099314;0.801812127319418;753.420308325007;0.96246553636147;0.893571110326086;0.922932848127133;;;;;;;;;;;;;;;;;;;;
3;Tube 7;1102070.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1102070.0;0.0;207.0;False;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_cropped_8bits\11_0207_0_8bits.tiff;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_segmentationDebug\11_0207_0_segmented.tiff;3556.5;(62. 76);307.5807341337204;0.848604151753758;67.29246942155271;0.4724049272391289;0.7011012561736081;906.2475201617412;0.9492909364647228;0.833036154388851;0.8901444369481119;77.79056386651324;55.7;Alive
3;Tube 7;1102080.0;1102080.0;0.0;208.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_cropped_8bits2\11_0208_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_segmentationDebug2\11_0208_0_segmented.tiff;1793.0;(72. 78);172.710676431655;0.939727463312369;47.7798964388805;0.755356174045128;0.888746849574775;641.450120027888;0.964137713710552;0.914410635986207;0.917399418364502;1102080.0;0.0;208.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_cropped_8bits2\11_0208_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_segmentationDebug2\11_0208_0_segmented.tiff;1922.5;(76. 72);212.124890327453;0.863075196408529;49.4752769042614;0.536899439922943;0.909806513072919;771.733108668269;0.962255048533201;0.907108401790123;0.898055266213913;;;;;;;;;;;;;;;;;;;;
3;Tube 7;1202090.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1202090.0;0.0;209.0;False;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_cropped_8bits\12_0209_0_8bits.tiff;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_segmentationDebug\12_0209_0_segmented.tiff;1687.5;(74. 82);178.1248903274536;0.9178678270329071;46.35290424278275;0.6683507282654526;0.8402407818619348;880.7583441121222;0.9801949897728446;0.9114145035597776;0.8747197627351065;14.93095512082854;70.8;Dead
3;Tube 7;1202100.0;1202100.0;0.0;210.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_cropped_8bits2\12_0210_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_segmentationDebug2\12_0210_0_segmented.tiff;1549.5;(76. 78);160.953317046165;0.933996383363472;44.4171664400953;0.751625631674513;0.895679853588998;566.22694625063;0.964455816385149;0.925346994939355;0.91344425813062;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3;Tube 7;1302140.0;1302140.0;0.0;214.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_cropped_8bits2\13_0214_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_segmentationDebug2\13_0214_0_segmented.tiff;1531.0;(74. 73);179.882249951362;0.870875995449374;44.1512145131879;0.594577447998611;0.774500389898521;826.320498150981;0.965337241184906;0.925435451768786;0.904615472900161;1302140.0;0.0;214.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_cropped_8bits2\13_0214_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_segmentationDebug2\13_0214_0_segmented.tiff;1526.5;(74. 66);177.154327630996;0.869552833950441;44.0862809163828;0.61122785905022;0.747961051221425;707.327995558525;0.972840401420583;0.926020914218766;0.91281389741513;;;;;;;;;;;;;;;;;;;;
3;Tube 7;1402150.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1402150.0;1.0;215.0;False;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_cropped_8bits\14_0215_0_8bits.tiff;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_segmentationDebug\14_0215_0_segmented.tiff;1752.0;(80. 77);270.5096663236618;0.7537104753710475;47.23045291309417;0.3008696553048319;0.6683001567341514;756.7494771031533;0.975152980792144;0.9130768463868056;0.8623151154365829;10.701956271576524;62.0;Dead
3;Tube 7;1402170.0;1402170.0;0.0;217.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_cropped_8bits2\14_0217_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_segmentationDebug2\14_0217_0_segmented.tiff;1417.0;(73. 77);168.225395679473;0.898541534559289;42.4756451968622;0.629211421433329;0.924457491204746;823.372209857076;0.96683018874417;0.931136941208507;0.882047523580837;1402170.0;0.0;217.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_cropped_8bits2\14_0217_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_segmentationDebug2\14_0217_0_segmented.tiff;1417.5;(78. 76);161.982755064964;0.8980044345898;42.4831384747183;0.678883680489699;0.867165150739053;791.277689184022;0.975275024205778;0.931332495464073;0.888824478166269;;;;;;;;;;;;;;;;;;;;
3;Tube 7;1502180.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1502180.0;0.0;218.0;False;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_cropped_8bits\15_0218_0_8bits.tiff;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_segmentationDebug\15_0218_0_segmented.tiff;2376.5;(54. 79);327.72286903858185;0.7043568464730291;55.007761071171714;0.2780572262844285;0.5576499520965013;876.0064365800234;0.9605571996971918;0.8840126808428689;0.8757604105900197;13.285385500575375;58.4;Dead
3;Tube 7;1502200.0;1502200.0;0.0;220.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_cropped_8bits2\15_0220_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_segmentationDebug2\15_0220_0_segmented.tiff;1686.0;(77. 77);175.882249474525;0.92055692055692;46.3322983719077;0.684894078514808;0.834282323532937;690.505594416649;0.960265874304152;0.918892505727636;0.910398511710894;1502200.0;0.0;220.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_cropped_8bits2\15_0220_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_segmentationDebug2\15_0220_0_segmented.tiff;1585.0;(76. 73);173.396968483924;0.902876673312446;44.9230973821399;0.662454614738683;0.940345545207917;690.628869682343;0.971114801676838;0.92329430091907;0.89805593957668;;;;;;;;;;;;;;;;;;;;
3;Tube 7;1602210.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1602210.0;0.0;221.0;False;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_cropped_8bits\16_0221_0_8bits.tiff;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_segmentationDebug\16_0221_0_segmented.tiff;3343.0;(65. 77);339.1370828151703;0.783179102729296;65.24139635269657;0.3652545884023406;0.8374717469066656;809.0525483947661;0.9466286688887556;0.8402082719141036;0.8883944704339684;8.44361334867664;71.0;Dead
3;Tube 7;1602230.0;1602230.0;0.0;223.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_cropped_8bits2\16_0223_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_segmentationDebug2\16_0223_0_segmented.tiff;1525.0;(77. 75);177.882249593734;0.894690525080668;44.0646151205377;0.605639903304673;0.848904014721119;812.257332668294;0.962851911711631;0.925845946221026;0.881462675477932;1602230.0;0.0;223.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_cropped_8bits2\16_0223_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_segmentationDebug2\16_0223_0_segmented.tiff;1846.5;(76. 74);262.267025589942;0.786749041329356;48.4874913699758;0.337343071034534;0.892143895757024;785.964546903567;0.960443324543188;0.909082395834562;0.896665839088512;;;;;;;;;;;;;;;;;;;;
3;Tube 7;1703240.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1703240.0;0.0;324.0;False;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_cropped_8bits\17_0324_0_8bits.tiff;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_segmentationDebug\17_0324_0_segmented.tiff;1716.0;(77. 72);243.19595789909363;0.7009803921568627;46.74268989655537;0.3645981350059101;0.6611638361501392;969.269872931442;0.9676111697594524;0.9155654588310338;0.8564503738395446;10.716340621403912;75.0;Dead
3;Tube 7;1705240.0;1705240.0;0.0;524.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_cropped_8bits2\17_0524_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_segmentationDebug2\17_0524_0_segmented.tiff;1373.0;(73. 69);174.083260297775;0.858661663539712;41.8109781626952;0.569333026798285;0.820420989960966;802.482770437268;0.966585030215954;0.932991707475226;0.895860188034659;1705240.0;0.0;524.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_cropped_8bits2\17_0524_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_segmentationDebug2\17_0524_0_segmented.tiff;1548.5;(77. 74);192.610171437263;0.824986680873734;44.4028313851988;0.524520707242707;0.786590107877101;814.858147337139;0.96727836625572;0.924378253624437;0.886562520985602;;;;;;;;;;;;;;;;;;;;
3;Tube 7;1806240.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1806240.0;0.0;624.0;False;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_cropped_8bits\18_0624_0_8bits.tiff;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_segmentationDebug\18_0624_0_segmented.tiff;1744.0;(73. 72);197.5391039848328;0.843123036016437;47.12249745098538;0.5616298546089951;0.8955045361663226;1006.2150418244024;0.9679427560087648;0.9156541877668416;0.8718155257338263;8.80897583429229;59.0;Dead
3;Tube 7;1807240.0;;;;;;;;;;;;;;;;;;1807240.0;0.0;724.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_cropped_8bits2\18_0724_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_segmentationDebug2\18_0724_0_segmented.tiff;1427.5;(75. 75);153.154327750206;0.935145758270553;42.6327274533244;0.764763996736858;0.925775652385668;828.043256127339;0.96905750745468;0.931166652175693;0.880803187448542;;;;;;;;;;;;;;;;;;;;
3;Tube 7;1808240.0;1808240.0;0.0;824.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_cropped_8bits2\18_0824_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_segmentationDebug2\18_0824_0_segmented.tiff;1418.0;(72. 45);151.254832863807;0.941254563557915;42.4906304311251;0.778874660208882;0.980223910354206;589.134076836222;0.960614062680675;0.916526808426689;0.902334796508102;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3;Tube 7;1909240.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1909240.0;0.0;924.0;False;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_cropped_8bits\19_0924_0_8bits.tiff;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_segmentationDebug\19_0924_0_segmented.tiff;1449.5;(71. 75);176.468035697937;0.8385883714203066;42.95998975900272;0.5849193392439349;0.8749528836690604;1161.8012030193877;0.9739401285703692;0.9292676202720788;0.8283937971683913;57.623705408515534;58.4;Alive
3;Tube 7;1910240.0;1910240.0;0.0;1024.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_cropped_8bits2\19_1024_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_segmentationDebug2\19_1024_0_segmented.tiff;1681.5;(76. 74);191.78174483776;0.858565228491192;46.27042570014;0.574502872640145;0.837155259640084;709.019956324299;0.960997180097816;0.918500639886181;0.896417100953813;1910240.0;0.0;1024.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_cropped_8bits2\19_1024_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_segmentationDebug2\19_1024_0_segmented.tiff;1470.0;(76. 70);185.195957541465;0.871886120996441;43.2627106265972;0.538597326643326;0.726967670228311;712.067521046698;0.968004561482396;0.927990146097601;0.886912897026062;;;;;;;;;;;;;;;;;;;;
3;Tube 7;2013240.0;2013240.0;0.0;1324.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_cropped_8bits2\20_1324_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_segmentationDebug2\20_1324_0_segmented.tiff;1292.5;(75. 69);178.953317284584;0.807055885107711;40.566761166874;0.50717858654016;0.833035347832888;346.401565753749;0.972175483729037;0.936237649100639;0.905037251509803;2013240.0;0.0;1324.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_cropped_8bits2\20_1324_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_segmentationDebug2\20_1324_0_segmented.tiff;1429.0;(73. 76);168.225395560264;0.884008660686668;42.6551205534171;0.634539959423108;0.885271203305656;594.169260241674;0.967460893684559;0.930485763774783;0.899296826496237;;;;;;;;;;;;;;;;;;;;
3;Tube 7;208050.0;;;;;;;;;;;;;;;;;;208050.0;0.0;805.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_cropped_8bits2\2_0805_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_segmentationDebug2\2_0805_0_segmented.tiff;1904.0;(77. 81);206.024385333061;0.887645687645687;49.2366539599895;0.563688992084399;0.793617409859183;808.063982622914;0.958619422459296;0.908070987443666;0.880110375471295;;;;;;;;;;;;;;;;;;;;
3;Tube 7;209050.0;209050.0;0.0;905.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_cropped_8bits2\2_0905_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_segmentationDebug2\2_0905_0_segmented.tiff;1853.5;(73. 76);181.296462893486;0.907022265720577;48.5793114007045;0.708636947612924;0.943903305994023;619.138247863247;0.954235613653561;0.911112544307956;0.902384282486205;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3;Tube 7;311050.0;;;;;;;;;;;;;;;;;;311050.0;0.0;1105.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_cropped_8bits2\3_1105_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_segmentationDebug2\3_1105_0_segmented.tiff;1918.5;(77. 78);186.610171079635;0.927259545674238;49.4237803751838;0.692310702564303;0.916520211761555;700.797310737598;0.959341288746136;0.908103866451306;0.895842371360529;311050.0;0.0;1105.0;False;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_cropped_8bits\3_1105_0_8bits.tiff;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_segmentationDebug\3_1105_0_segmented.tiff;1915.5;(76. 76);196.6101714372635;0.8859851988899168;49.38512273894036;0.6227017074727659;0.9215899975892682;1035.269289399457;0.967202582898122;0.9081708106856438;0.8575954027816051;111.62255466052935;37.0;Alive
3;Tube 7;312050.0;312050.0;0.0;1205.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_cropped_8bits2\3_1205_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_segmentationDebug2\3_1205_0_segmented.tiff;1737.5;(77. 77);173.639608979225;0.931885223920622;47.0346011886711;0.724164246412377;0.918127813930719;755.736098769495;0.96180163860201;0.916685003904583;0.89571920593606;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3;Tube 7;414050.0;;;;;;;;;;;;;;;;;;414050.0;0.0;1405.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_cropped_8bits2\4_1405_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_segmentationDebug2\4_1405_0_segmented.tiff;2184.5;(72. 76);215.781744718551;0.858181103908858;52.7389020124041;0.589566111953747;0.851023426568223;788.30345534043;0.955121302907231;0.895175725373644;0.899164627542301;;;;;;;;;;;;;;;;;;;;
3;Tube 7;415040.0;415040.0;0.0;1504.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_cropped_8bits2\4_1504_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_segmentationDebug2\4_1504_0_segmented.tiff;2104.5;(79. 72);206.124890446662;0.903412749517063;51.7642021274852;0.622440608268035;0.901179622100103;800.460488109722;0.949716154839033;0.899335571557751;0.905058119022712;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3;Tube 7;514010.0;514010.0;0.0;1401.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_cropped_8bits2\5_1401_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_segmentationDebug2\5_1401_0_segmented.tiff;1951.0;(72. 75);182.367530822753;0.933269552738579;49.8406495922585;0.737177544397241;0.825065664462046;544.745479662013;0.962720239751428;0.907034240871853;0.913371245281616;514010.0;0.0;1401.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_cropped_8bits2\5_1401_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_segmentationDebug2\5_1401_0_segmented.tiff;1828.5;(79. 75);192.953317284584;0.886115822631451;48.2505803856103;0.617163637169303;0.918829514949271;694.677824807226;0.969099650326022;0.912094225209904;0.898506009435094;;;;;;;;;;;;;;;;;;;;
3;Tube 7;515020.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;515020.0;0.0;1502.0;False;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_cropped_8bits\5_1502_0_8bits.tiff;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_145050_tube7_segmentationDebug\5_1502_0_segmented.tiff;1717.5;(66. 82);184.1248903274536;0.8985090243264452;46.76311493134992;0.6366219483845474;0.8930796303505097;841.4753353887215;0.9699476384763396;0.917288356582766;0.8572742688955951;97.00805523590334;37.0;Alive
3;Tube 7;611010.0;611010.0;0.0;1101.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_cropped_8bits2\6_1101_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_134104_tube7_segmentationDebug2\6_1101_0_segmented.tiff;1794.5;(76. 76);176.124890446662;0.937075718015665;47.7998782741886;0.726962242497266;0.918542028994862;731.345294564091;0.964112385501125;0.914104912655396;0.905306541062424;611010.0;0.0;1101.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_cropped_8bits2\6_1101_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_104918_tube7_segmentationDebug2\6_1101_0_segmented.tiff;2060.0;(77. 73);252.8528124094;0.819411296738265;51.2139967406805;0.404894154943912;0.771471488077184;691.577667699977;0.956350234377804;0.896712623181435;0.883760185836418;;;;;;;;;;;;;;;;;;;;
