Experiment ID;Sheet;merge_number;Name_day0;Index_day0;Wells_day0;multiple_day0;Path 8bcrop_day0;Path segmented_day0;Area (pix2)_day0;Centroid_day0;Perimeter (pix)_day0;Solidity_day0;Equivalent Diameter (pix)_day0;Circularity_day0;Aspect ratio_day0;Mean grey value_day0;Homogeneity_day0;Energy_day0;Correlation_day0;Name_day1;Index_day1;Wells_day1;multiple_day1;Path 8bcrop_day1;Path segmented_day1;Area (pix2)_day1;Centroid_day1;Perimeter (pix)_day1;Solidity_day1;Equivalent Diameter (pix)_day1;Circularity_day1;Aspect ratio_day1;Mean grey value_day1;Homogeneity_day1;Energy_day1;Correlation_day1;Name_day2;Index_day2;Wells_day2;multiple_day2;Path 8bcrop_day2;Path segmented_day2;Area (pix2)_day2;Centroid_day2;Perimeter (pix)_day2;Solidity_day2;Equivalent Diameter (pix)_day2;Circularity_day2;Aspect ratio_day2;Mean grey value_day2;Homogeneity_day2;Energy_day2;Correlation_day2;Normalised alb_day2;Max temp (°C)_day2;Label_day2;Name_delta;Index_delta;Wells_delta;multiple_delta;Path 8bcrop_delta;Path segmented_delta;Area (pix2)_delta;Centroid_delta;Perimeter (pix)_delta;Solidity_delta;Equivalent Diameter (pix)_delta;Circularity_delta;Aspect ratio_delta;Mean grey value_delta;Homogeneity_delta;Energy_delta;Correlation_delta
4;Tube 2;1502200.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1502200.0;0.0;220.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_160831_tube2_cropped_8bits2\15_0220_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_160831_tube2_segmentationDebug2\15_0220_0_segmented.tiff;2134.0;(80. 72);204.710676789283;0.905388205345778;52.1257440087413;0.639916474179994;0.907103215149209;964.553041375361;0.964129552225249;0.897956410444226;0.884519367951129;17.809850767182795;62.0;Dead;;;;;;;;;;;;;;;;;
4;Tube 2;1602210.0;;;;;;;;;;;;;;;;;;1602210.0;0.0;221.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_cropped_8bits2\16_0221_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_segmentationDebug2\16_0221_0_segmented.tiff;2809.0;(71. 61);373.965510010719;0.659699389384687;59.8040958560621;0.252405319262326;0.673131310561061;994.237739939864;0.94479628282213;0.862035805504692;0.908295135165089;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;1602220.0;1602220.0;0.0;222.0;False;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\16_0222_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\16_0222_0_segmented.tiff;3025.5;(76. 77);301.237588286399;0.830496843261048;62.0659829745427;0.418975566977789;0.869564514224123;1169.90428304422;0.939106586780226;0.855508688931081;0.883875427102106;;;;;;;;;;;;;;;;;;1602220.0;0.0;222.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_160831_tube2_cropped_8bits2\16_0222_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_160831_tube2_segmentationDebug2\16_0222_0_segmented.tiff;1530.5;(69. 79);187.639609217643;0.844879933756555;44.1440043858411;0.546253406560004;0.826395022141481;933.431894273644;0.974376223154431;0.925490942947921;0.887023225519211;15.918167168780215;52.0;Dead;;;;;;;;;;;;;;;;;
4;Tube 2;1703240.0;;;;;;;;;;;;;;;;;;1703240.0;0.0;324.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_cropped_8bits2\17_0324_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_segmentationDebug2\17_0324_0_segmented.tiff;2384.5;(65. 78);273.095452666282;0.802861952861952;55.1002694586968;0.40177069226155;0.848886214121629;1232.71102679054;0.950518757654585;0.884773709155722;0.885044208542618;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;1704240.0;1704240.0;0.0;424.0;False;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\17_0424_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\17_0424_0_segmented.tiff;4626.0;(79. 76);692.274165272712;0.592203802086667;76.7463753798501;0.121299564934475;0.741324104193513;1012.21835639899;0.903608310298887;0.770762826000265;0.875197295921461;;;;;;;;;;;;;;;;;;1704240.0;0.0;424.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_160831_tube2_cropped_8bits2\17_0424_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_160831_tube2_segmentationDebug2\17_0424_0_segmented.tiff;2271.5;(72. 82);263.438598513603;0.79077458659704;53.7788399453346;0.411304812113626;0.687326144730522;880.75568396647;0.955927864780939;0.890024168539629;0.887068631793228;49.21880473621523;58.0;Dead;;;;;;;;;;;;;;;;;
4;Tube 2;1806240.0;;;;;;;;;;;;;;;;;;1806240.0;0.0;624.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_cropped_8bits2\18_0624_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_segmentationDebug2\18_0624_0_segmented.tiff;2500.5;(89. 66);309.237588047981;0.777397792631742;56.4245999685445;0.328588355144001;0.522121589727395;1080.57360403057;0.95120554683462;0.878505449666058;0.902088636117748;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;1807240.0;1807240.0;0.0;724.0;False;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\18_0724_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\18_0724_0_segmented.tiff;3958.0;(76. 77);329.82337462902;0.837140439932318;70.9893098857974;0.457217444633169;0.837546745350974;991.24673196815;0.935288869520072;0.813215436385344;0.912372853072977;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;1808240.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1808240.0;0.0;824.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_160831_tube2_cropped_8bits2\18_0824_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_160831_tube2_segmentationDebug2\18_0824_0_segmented.tiff;2429.5;(76. 72);232.267025589942;0.872195297074133;55.6177622161668;0.565915580175546;0.722778275931863;796.979581641318;0.959650897275848;0.884307146396746;0.91458732570463;43.718909829748476;50.0;Dead;;;;;;;;;;;;;;;;;
4;Tube 2;1909240.0;;;;;;;;;;;;;;;;;;1909240.0;0.0;924.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_cropped_8bits2\19_0924_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_segmentationDebug2\19_0924_0_segmented.tiff;568.5;(80. 132);141.698484301567;0.715094339622641;26.9042130749431;0.355803260457012;0.701900593457425;70.6750256244135;0.98685148885463;0.969959573695598;0.921860592928691;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;1909240.0;;;;;;;;;;;;;;;;;;1909240.0;1.0;924.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_cropped_8bits2\19_0924_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_segmentationDebug2\19_0924_0_segmented.tiff;1763.0;(75. 74);224.024385094642;0.831799952819061;47.3784900283672;0.44143990374888;0.774749722955357;1140.26306153986;0.96931202357637;0.913742797089951;0.891368345272733;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;1911240.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1911240.0;1.0;1124.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_160831_tube2_cropped_8bits2\19_1124_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_160831_tube2_segmentationDebug2\19_1124_0_segmented.tiff;1868.5;(81. 66);244.124890446662;0.801759279124651;48.7754865617725;0.393984234288784;0.708669668728762;870.02598216731;0.971746788481161;0.902928216840934;0.90112535748948;62.35549639178869;49.0;Alive;;;;;;;;;;;;;;;;;
4;Tube 2;2012240.0;;;;;;;;;;;;;;;;;;2012240.0;0.0;1224.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_cropped_8bits2\20_1224_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_segmentationDebug2\20_1224_0_segmented.tiff;657.5;(86. 132);209.154327869415;0.498294808639636;28.9336309623139;0.188873883515249;0.530447556435308;102.150545864453;0.980102355833344;0.963780328320619;0.898158948272139;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;2012240.0;;;;;;;;;;;;;;;;;;2012240.0;1.0;1224.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_cropped_8bits2\20_1224_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_segmentationDebug2\20_1224_0_segmented.tiff;1743.5;(71. 66);234.953317046165;0.769247738804323;47.1157420215978;0.396888627069631;0.72662371307366;1269.96788113994;0.965830637588628;0.914847039989079;0.905564948207485;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;207050.0;;;;;;;;;;;;;;;;;;207050.0;0.0;705.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_cropped_8bits2\2_0705_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_segmentationDebug2\2_0705_0_segmented.tiff;4669.0;(68. 60);674.132030248642;0.606284898065186;77.1022401384582;0.129105223292851;0.674944239161563;548.019101501384;0.892333794424965;0.76966685432637;0.902023993325608;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;208050.0;208050.0;0.0;805.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\2_0805_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\2_0805_0_segmented.tiff;4307.5;(73. 74);353.237588286399;0.840323839250877;74.057270669035;0.43381176725448;0.955337753229855;1064.12187127633;0.919123445402044;0.796309100987814;0.894715611780937;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;208051.0;208051.0;0.0;805.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\2_0805_1_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\2_0805_1_segmented.tiff;6973.5;(77. 93);507.663994312286;0.823998582063098;94.2281060258066;0.340022725578114;0.562828741651858;280.37205575975;0.826818708094048;0.672850676801156;0.91618050698569;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;310050.0;;;;;;;;;;;;;;;;;;310050.0;0.0;1005.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_cropped_8bits2\3_1005_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_segmentationDebug2\3_1005_0_segmented.tiff;2210.5;(73. 84);243.639609217643;0.843058733790999;53.0518238483567;0.467955541752894;0.535043337691542;1106.93379205863;0.953629234997078;0.892570365390651;0.881861321976203;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;311050.0;311050.0;0.0;1105.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\3_1105_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\3_1105_0_segmented.tiff;3235.0;(74. 91);383.965510010719;0.729342802389809;64.1788900435201;0.275739966468922;0.988277542273631;1112.19901995011;0.932787303392512;0.843438591224989;0.894328816418239;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;311051.0;311051.0;0.0;1105.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\3_1105_1_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\3_1105_1_segmented.tiff;9004.5;(73. 76);628.291410803794;0.833711402249895;107.074205486511;0.28664688137766;0.576403268601479;341.727868478197;0.801527511550801;0.579982817819513;0.904504395506421;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;414050.0;414050.0;0.0;1405.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\4_1405_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\4_1405_0_segmented.tiff;3855.0;(73. 66);334.793936967849;0.809109035575611;70.0595350038383;0.432194342454074;0.807909427011245;1196.79856356756;0.925808938602655;0.817554775534645;0.886801070698452;414050.0;0.0;1405.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_cropped_8bits2\4_1405_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_segmentationDebug2\4_1405_0_segmented.tiff;3827.0;(68. 75);409.622363686561;0.708966283808818;69.8046398006713;0.28661638075438;0.936531975244219;954.381075099766;0.926545680369688;0.815810133913976;0.902567820100249;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;414051.0;414051.0;0.0;1405.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\4_1405_1_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\4_1405_1_segmented.tiff;7327.5;(68. 85);617.605119347572;0.808953411349083;96.5901794389414;0.241403696905764;0.609117921942391;320.023973268418;0.845014004843818;0.655069549658446;0.911461243180053;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;514010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;514010.0;0.0;1401.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_160831_tube2_cropped_8bits2\5_1401_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_160831_tube2_segmentationDebug2\5_1401_0_segmented.tiff;2608.0;(79. 79);334.65180170536;0.743655546050755;57.6247232762926;0.292638266871465;0.822715989426024;905.941868557199;0.953784949381949;0.872895413445785;0.893793023057049;132.55797659917326;46.0;Alive;;;;;;;;;;;;;;;;;
4;Tube 2;515020.0;515020.0;0.0;1502.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\5_1502_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\5_1502_0_segmented.tiff;4008.5;(83. 75);453.320848226547;0.684453171689575;71.440749681613;0.245120913532126;0.689587163254737;1230.34976075702;0.923688316063369;0.806947533565498;0.869360324548059;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;515021.0;515021.0;0.0;1502.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\5_1502_1_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\5_1502_1_segmented.tiff;7841.0;(71. 64);686.818322300911;0.782730222111305;99.9173221732268;0.208880343585291;0.436183245465666;112.541000795247;0.817252876756458;0.630523417955641;0.923863155796084;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;515030.0;;;;;;;;;;;;;;;;;;515030.0;0.0;1503.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_cropped_8bits2\5_1503_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_segmentationDebug2\5_1503_0_segmented.tiff;4342.5;(56. 50);462.693431854248;0.696136582237896;74.357533061637;0.254896001052009;0.542145676610794;547.795217422953;0.916223499211051;0.792551178277169;0.929561194292264;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;612010.0;612010.0;0.0;1201.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\6_1201_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\6_1201_0_segmented.tiff;5241.0;(70. 74);543.421353459358;0.722697186982901;81.6887290509344;0.223023498481591;0.686607551073841;838.472399728369;0.89482812040339;0.748571594610566;0.896593189745984;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;612011.0;612011.0;0.0;1201.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\6_1201_1_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\6_1201_1_segmented.tiff;7247.0;(78. 64);570.877197265625;0.794148265848446;96.0581437500003;0.27943624258549;0.496038642937313;123.172955886766;0.815729650762714;0.65867973502958;0.917170242865933;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;613010.0;;;;;;;;;;;;;;;;;;613010.0;0.0;1301.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_cropped_8bits2\6_1301_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_segmentationDebug2\6_1301_0_segmented.tiff;5526.5;(82. 72);774.7178170681;0.608611860580364;83.8841960322615;0.115710547972778;0.522932156019418;608.533527047288;0.868210495564128;0.728177032671533;0.899709603313032;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;709010.0;709010.0;0.0;901.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\7_0901_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\7_0901_0_segmented.tiff;4237.0;(73. 78);430.450791120529;0.697620811723059;73.4487300846167;0.287356686607721;0.507945728085243;707.645625286633;0.899968824865978;0.79635542239042;0.896447130434121;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;709011.0;709011.0;0.0;901.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\7_0901_1_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\7_0901_1_segmented.tiff;5853.5;(76. 62);604.149275541305;0.761480421490828;86.3302245746371;0.201528730268429;0.38707464353359;166.135262705691;0.853201880630653;0.719687316194054;0.917607100139765;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;710010.0;;;;;;;;;;;;;;;;;;710010.0;0.0;1001.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_cropped_8bits2\7_1001_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_segmentationDebug2\7_1001_0_segmented.tiff;2256.5;(70. 73);276.953317165374;0.77864044168392;53.6009797736468;0.369685195839072;0.625760336015112;1184.58685024333;0.952569540892352;0.889591536218591;0.884104681315645;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;710010.0;;;;;;;;;;;;;;;;;;710010.0;1.0;1001.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_cropped_8bits2\7_1001_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_segmentationDebug2\7_1001_0_segmented.tiff;796.0;(70. 12);232.911687374115;0.637565078093712;31.8354939903433;0.184391275417835;0.678771241166206;119.684353383626;0.976523019740487;0.956715544414557;0.899575141039248;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;806010.0;806010.0;0.0;601.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\8_0601_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\8_0601_0_segmented.tiff;3664.5;(75. 80);390.208150625228;0.755956678700361;68.3065612637761;0.302434907567645;0.786006319862048;1139.57437634201;0.926900433842266;0.82408256809344;0.891510624513486;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;806011.0;806011.0;0.0;601.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\8_0601_1_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\8_0601_1_segmented.tiff;7041.0;(80. 66);651.705624461174;0.756649293428617;94.683048295248;0.208324942233483;0.479153782898567;153.536682324286;0.830857006350974;0.664960141098497;0.91734808927484;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;807010.0;;;;;;;;;;;;;;;;;;807010.0;0.0;701.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_cropped_8bits2\8_0701_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_110512_tube2_segmentationDebug2\8_0701_0_segmented.tiff;3915.0;(77. 58);518.735061883926;0.709046454767726;70.6026403021739;0.182831247912621;0.556862936429452;798.666831003166;0.911515133116698;0.807284404807428;0.892820190520086;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;903010.0;903010.0;0.0;301.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\9_0301_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\9_0301_0_segmented.tiff;3717.0;(74. 69);468.45079088211;0.684026499815973;68.7941232067143;0.212850400710002;0.721594684275941;1204.46181831942;0.916920078057316;0.818645126260351;0.867363167279286;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 2;903011.0;903011.0;0.0;301.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_cropped_8bits2\9_0301_1_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_103531_tube2_segmentationDebug2\9_0301_1_segmented.tiff;7072.0;(77. 77);618.676186919212;0.771841746248294;94.8912538665554;0.232180272013251;0.400734165684571;126.509279848042;0.835567284448071;0.665082657922671;0.924292101334417;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 3;1002030.0;1002030.0;0.0;203.0;False;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_104556_tube3_cropped_8bits2\10_0203_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_104556_tube3_segmentationDebug2\10_0203_0_segmented.tiff;476.5;(128. 59);92.5269113779068;0.896519285042333;24.6312533799298;0.699417731676057;0.617407471238505;448.309241779864;0.988755965756518;0.975539751781534;0.89812963291461;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 3;1002030.0;1002030.0;1.0;203.0;False;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_104556_tube3_cropped_8bits2\10_0203_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_104556_tube3_segmentationDebug2\10_0203_0_segmented.tiff;3380.0;(56. 75);427.421353697776;0.693617894520829;65.6014455725241;0.232495276208928;0.802484139272623;984.802191771939;0.940876448939345;0.835827712274604;0.879968016395897;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
